id,x,y,r,b
1951,2374.1952807297566,2353.374892010489,3.7429780773563652,44.01335144042969
1952,1091.8163776315748,2351.389010324846,10.22956955964245,328.7491149902344
1953,2078.2313982771075,2355.599547903558,10.73215640709612,361.8460693359375
1954,1191.3994493218659,2352.109809571837,13.170069728839055,544.9115600585938
1955,2431.4112530355483,2358.5018376246076,5.379745077922866,90.92289733886719
1956,1379.7689685680257,2357.686087249767,12.412807094009127,484.04962158203125
1957,2144.579372749138,2356.1747996986414,12.68639470092664,505.6224060058594
1958,1308.9909717638175,2363.3174809578973,9.022984655247217,255.77041625976562
1959,2581.038252520266,2361.2489328799816,11.058468144711542,384.1844787597656
1960,2411.522129409838,2363.6791840487867,5.982509061751905,112.43890380859375
1961,1712.2620496048576,2363.9906759931787,12.590574198341436,498.0133056640625
1962,956.7408430832293,2365.024249977383,13.668301005875524,586.9200439453125
1963,2430.468181519684,2366.19777315404,8.89193853822208,248.39495849609375
1964,906.4208084273736,2369.161410513286,7.960757163304654,199.09420776367188
1965,2392.684039300191,2371.7057110372466,5.82675651450355,106.6604995727539
1966,1819.434881299333,2365.765270299775,16.81422385265842,888.1851806640625
1967,1507.997559994156,2372.2652563540596,13.819705528491605,599.9947509765625
1968,921.4972096512322,2373.9814247226313,11.48781153804062,414.59539794921875
1969,1977.9196778839525,2379.0998558474475,4.182667728753903,54.96125030517578
1970,1751.3332823865721,2376.08207033922,8.822765582937352,244.54531860351562
1971,561.3285838694551,2380.5922688520077,9.289413857522563,271.0981140136719
1972,2599.9589205760326,2380.171129513602,5.497828111512342,94.95813751220703
1973,24.777692438369236,2383.8549080832886,8.01327063496468,201.7295379638672
1974,865.5141799400463,2382.3612664630396,10.952034900535367,376.8248291015625
1975,2545.5588053484025,2387.0047694042314,7.517143457290585,177.52337646484375
1976,686.5894699679546,2384.178691305694,13.371814038896757,561.7337646484375
1977,457.3439142469234,2373.4223942655253,20.243334277295073,1287.4013671875
1978,1290.0218953655883,2391.903719373979,12.797578419297908,514.5238037109375
1979,1949.121386787623,2394.117792054981,4.137650917113503,53.78455352783203
1980,1984.7832060929622,2395.308341789078,4.0188112430198135,50.73937225341797
1981,3017.600870027773,2395.259101152008,4.22659414919769,56.12171936035156
1982,2618.80226939578,2396.412699859207,3.7704420296065346,44.66161346435547
1983,1589.3424722086227,2395.5839802273836,10.139353867616588,322.97613525390625
1984,2745.752941736275,2398.3969401180234,3.6404570459218295,41.63529968261719
1985,489.1528542981935,2393.940939934215,10.247902816820595,329.92852783203125
1986,281.79080951815257,2395.079374139384,15.703540400927762,774.720458984375
1987,2059.7888382309407,2398.245967912904,8.89501436082072,248.56683349609375
1988,1552.0474504454455,2401.5499217852557,6.805024404961234,145.48199462890625
1989,304.45817218537974,2404.731992682993,8.364018523320626,219.77578735351562
1990,2583.029544755647,2406.612861954564,6.935509245012477,151.11465454101562
1991,2766.741269958615,2409.0331975073514,4.37023706666508,60.001190185546875
1992,948.6912705701869,2408.8789567708595,10.79029728578093,365.7772521972656
1993,1480.1396176007809,2410.6538058094366,5.607418365704254,98.78153991699219
1994,153.21360860936608,2412.1263840926836,4.213186344161736,55.76622009277344
1995,254.523441431535,2411.326900262827,9.203023817769457,266.0792236328125
1996,535.6688531360678,2411.9029957694715,9.363852089534266,275.46026611328125
1997,2729.034764295135,2415.528264497013,4.632357913947972,67.41461944580078
1998,793.216725552232,2417.808203784393,11.05519156922994,383.95684814453125
1999,655.0285639369088,2406.661018876393,19.874805184335596,1240.953857421875
2000,2095.2139749539615,2421.5962046178875,10.133580907885882,322.60845947265625
2001,2986.8770426386986,2419.1508907728467,10.112415932078953,321.26226806640625
2002,207.73390299588115,2422.779596260803,7.58357632938538,180.6749725341797
2003,1003.2575547879565,2421.808729003217,9.415125702266446,278.4851989746094
2004,966.3696504460096,2425.3413633618056,4.330063053029934,58.90312194824219
2005,23.066732247540283,2423.281091119316,13.69602497134599,589.3034057617188
2006,1522.807234133034,2426.1033991858294,6.411884284753627,129.15797424316406
2007,1245.0866466137593,2424.7146665532064,13.574074409957088,578.855712890625
2008,179.4675516132229,2429.968491478576,4.308291966461449,58.312294006347656
2009,570.4243005404159,2426.198559256641,10.432046925851223,341.8919982910156
2010,1922.498346541354,2429.060386763896,12.703375115836177,506.9768371582031
2011,1763.8039664802661,2423.0731137447133,16.407899727184144,845.7769775390625
2012,1841.8179281135845,2436.2413039038106,3.4060911576874155,36.447052001953125
2013,2328.9496387994564,2437.213187315174,10.678966510170406,358.26824951171875
2014,1687.5638035966604,2430.5762070754713,18.49095897842988,1074.159423828125
2015,2880.9761576998567,2436.177368445832,10.282619359885498,332.1676940917969
2016,2968.2032477915573,2435.4311558368267,11.569724113247858,420.5289306640625
2017,1082.1446775476231,2433.1374253040112,19.608956957767028,1207.9775390625
2018,2072.2365159421815,2443.021964053342,10.361808562975162,337.3036193847656
2019,803.338816788941,2440.9996097632384,13.911346883418002,607.978515625
2020,1562.2991510412965,2443.591726408937,10.528897540754384,348.2696838378906
2021,1900.3861020066547,2432.193073897641,20.18850274035067,1280.4366455078125
2022,530.8628490705992,2447.2085510115207,4.633206334203685,67.43931579589844
2023,821.4381149222038,2444.726562849556,10.223943979257006,328.38763427734375
2024,1474.1218226176188,2447.4927900742646,4.663662031439498,68.3288345336914
2025,2512.7374145746317,2447.6291918850807,4.972362240033941,77.6739501953125
2026,127.65852332736549,2448.325546415225,7.973139391797646,199.7140350341797
2027,922.9603510184987,2453.0750867423862,6.4749825216150185,131.7125244140625
2028,1389.1155567984838,2448.502979236398,10.602881729748436,353.1813049316406
2029,216.03127683407143,2457.444644566731,4.414731375782056,61.22917938232422
2030,636.5357587007038,2448.2089532659825,12.034788208786455,455.01611328125
2031,2474.847425991624,2452.81552678848,11.55401611639829,419.3878173828125
2032,2079.3751696656664,2459.624128447822,10.81748816543469,367.623046875
2033,2758.3376119183185,2458.5297594340045,11.269947034150068,399.01904296875
2034,4.752857877125267,2467.5050560159825,7.880691980463699,195.1095733642578
2035,1586.8898491247785,2470.0771916301037,6.457144440723946,130.98780822753906
2036,552.4084547072704,2476.356600431921,6.868577108505081,148.21202087402344
2037,370.3701292548099,2473.5267272898823,11.88207162905914,443.54144287109375
2038,1721.5388392939449,2477.186736121278,11.474701548301839,413.649658203125
2039,2085.3752443007693,2479.579497177582,10.23134896399508,328.8634948730469
2040,2125.2022223206723,2482.3199561425304,8.96987578448768,252.76837158203125
2041,2710.3554728643626,2483.6043374343744,4.182470025318568,54.9560546875
2042,2854.601438852172,2482.8447032467147,3.419617896927191,36.73711395263672
2043,850.1917361558944,2477.2417849250555,17.127854447396285,921.6282958984375
2044,2593.5368981953725,2479.23501574875,12.527446094054511,493.0318298339844
2045,1450.9498791687056,2486.5013028039493,4.997902344077158,78.47393035888672
2046,1827.8976407160146,2486.329010743273,11.589069328293263,421.9364013671875
2047,2450.1904949332006,2490.0588658495126,11.839557985219619,440.3731689453125
2048,1663.3506769629075,2491.909272678312,14.42401842173185,653.6156005859375
2049,405.519996169034,2493.0101097484903,11.136251092460505,389.6080322265625
2050,1107.3194725637295,2489.8761511191533,16.46990595538033,852.1815185546875
2051,845.9581278501933,2496.5605038798817,9.886930971151438,307.0950927734375
2052,2519.3934637508846,2499.8676311995323,3.873388553881039,47.133750915527344
2053,1551.6860308738999,2498.0569134354378,11.651311773186057,426.4808349609375
2054,1721.6277006368025,2500.846160484309,11.787130962164904,436.48175048828125
2055,2402.497152064957,2503.650411094013,3.8309916183011112,46.107574462890625
2056,2138.612358745349,2507.0997133825704,39.206177402572564,4829.0185546875
2057,1371.1704247990476,2510.646444746639,4.769570388224852,71.46746826171875
2058,2971.9201010216543,2501.0882674476425,15.567501057388142,761.3558349609375
2059,2655.048246195253,2509.4653411757963,10.549664345441867,349.6448669433594
2060,2768.2513149856404,2518.3692358075928,4.112889077609078,53.142730712890625
2061,1116.1598379309428,2518.959402763363,9.095557426261344,259.9013366699219
2062,190.7962567118062,2521.7246311485487,7.631519302303866,182.9666290283203
2063,1555.254888020618,2519.1407768452755,10.839997229469807,369.154541015625
2064,1390.8710463207556,2523.370051212684,5.8015949866484124,105.7413101196289
2065,926.8264991561852,2523.153490932643,11.113764290232126,388.03619384765625
2066,2488.7126769692127,2522.939126663794,11.463758748891346,412.861083984375
2067,350.5063942356627,2503.450298377329,26.666544519005207,2234.0009765625
2068,363.5870341400099,2526.8351045713925,11.664411893024521,427.4403991699219
2069,1133.2633593340972,2528.361670872377,8.443408479854615,223.96774291992188
2070,278.7912362778011,2531.0823449629556,11.12122359878787,388.5572509765625
2071,2044.326405287606,2534.166884948421,5.448822165721645,93.2728271484375
2072,2143.401659223951,2533.7837987546523,3.9202596368080926,48.28136444091797
2073,1603.0816075107657,2537.32518632377,6.086715408020355,116.39005279541016
2074,2708.511773769717,2538.5000658869517,8.351092214319404,219.0970001220703
2075,2441.9438403033996,2536.354778804823,10.730000159707634,361.70068359375
2076,2997.4409091232997,2536.8249485267106,9.810918392675159,302.3912353515625
2077,1083.0518318257682,2544.9937458776126,3.826266059109123,45.993896484375
2078,2090.4437924652425,2542.9013673365075,10.211992945838135,327.620361328125
2079,2292.9178844731823,2541.5792656151293,16.91682036409506,899.0572509765625
2080,2018.4739215230672,2549.0737655924117,4.60685505467115,66.67437744140625
2081,2141.841803223075,2549.3735253335476,3.4469866462270953,37.3275146484375
2082,2745.5184582777024,2552.154897757888,5.77571168539547,104.7999038696289
2083,1981.193438120815,2553.8907548218854,5.899655900303895,109.34608459472656
2084,2506.388554154026,2553.814592704669,3.803771084310333,45.454681396484375
2085,643.0191168674377,2549.841693845681,13.189966545763685,546.5592651367188
2086,1006.0541712160608,2553.3965291974628,12.640354257518716,501.9591369628906
2087,2672.487280975114,2555.452812288829,5.018962094913401,79.13665771484375
2088,2772.045993203925,2555.480905813394,7.2133250380875245,163.46353149414062
2089,1886.1999128072118,2548.209905060554,21.28181307749962,1422.876220703125
2090,1540.0279889143133,2559.6530657975554,8.846718801419694,245.87496948242188
2091,197.14612701744252,2563.273239407134,10.499061019051558,346.29864501953125
2092,2796.3686228021093,2565.537413176176,5.6009410254545235,98.55345916748047
2093,479.72245990219045,2565.32544998898,9.629239207169165,291.2955322265625
2094,2248.3407914074464,2567.874095743492,8.804322377477623,243.52398681640625
2095,2879.1689151488504,2563.2829218746997,13.59753903601706,580.8587036132812
2096,532.9403887897695,2570.1525411662287,9.083449471843457,259.2098388671875
2097,2167.618338764673,2569.390916343446,10.519187225190922,347.6275939941406
2098,1569.4047300457867,2569.3241232953874,11.159682335635026,391.249267578125
2099,110.79974020105169,2571.2173492585157,10.34420497268565,336.15850830078125
2100,174.68420717711015,2572.7081485578783,8.290796661222894,215.9446258544922
2101,694.4196657874086,2569.3973898468544,12.886418614639076,521.6921997070312
2102,2207.697455025286,2575.017244296804,4.253470809296379,56.837738037109375
2103,1624.9942859807265,2577.993300803032,4.018820005158467,50.739593505859375
2104,528.3656631514773,2580.2960392616196,7.309681875352576,167.85984802246094
2105,242.83510264883887,2582.1608459820814,4.663897135396523,68.33572387695312
2106,2004.183633270219,2582.520746818983,5.934277470315971,110.63322448730469
2107,1420.869979545873,2583.4144501625087,21.700158760425264,1479.3662109375
2108,3018.509899764143,2585.0162830886825,4.281068840695113,57.57769775390625
2109,2977.003702279044,2585.6099826570317,5.163243826263432,83.75199127197266
2110,1694.093707826781,2585.068216625839,13.457153937520232,568.9266967773438
2111,1965.7233343406363,2589.02591709928,4.9359883040824695,76.54170227050781
2112,2948.527627748265,2590.463030994938,7.105788905779264,158.62603759765625
2113,188.59018616522735,2589.4457613535596,9.147650491949856,262.8869323730469
2114,854.5257667455185,2591.755377225169,6.574921814528985,135.80978393554688
2115,380.3459718657556,2591.4425557084196,13.382096715267258,562.5980224609375
2116,1578.227880863672,2593.507306207162,9.10393629159341,260.3804016113281
2117,1287.7454073520355,2588.4451053984544,17.643316874477964,977.935791015625
2118,2066.478442818283,2597.80531760205,9.206539109260545,266.28253173828125
2119,3022.1463729472075,2598.562164148464,5.368784552589088,90.55278778076172
2120,1773.122812701419,2600.431475244705,9.179513573573988,264.72149658203125
2121,359.10881360084295,2601.5288649760473,7.74931217352127,188.65841674804688
2122,1399.881353935273,2603.315505866637,15.060554842372955,712.5770263671875
2123,1432.9769011647284,2602.918405283019,10.455068536110973,343.40264892578125
2124,1617.4982623526098,2603.528651148062,5.782618815605993,105.05071258544922
2125,1705.9237171780303,2606.148263494976,11.698005047048786,429.9059753417969
2126,896.6300293770906,2609.5711255857586,9.08778868733025,259.4575500488281
2127,1521.8418366329818,2610.183674287537,6.21162841254131,121.21623992919922
2128,2358.829470067712,2611.899578001289,3.887227156015217,47.47114562988281
2129,747.2311161172544,2603.709908047101,16.120398471349766,816.3970336914062
2130,1926.6490950548284,2613.338623288079,8.80153713951194,243.36993408203125
2131,985.4431680279791,2608.087256581948,17.942877811801157,1011.4259033203125
2132,2158.6028445672337,2617.1723813548733,12.486736636343082,489.83270263671875
2133,2389.6167000310843,2618.515137621152,10.073375030595887,318.7864685058594
2134,1149.742818002959,2619.581068232495,11.571299112905862,420.6434326171875
2135,2342.7886107890904,2623.536332486985,5.491083959660163,94.72531127929688
2136,269.9257604866559,2623.128427634887,6.711931813513221,141.52883911132812
